2025-06-08 11:31:12 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:31:12 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:31:12 | INFO | 最新价格: 105464.25
2025-06-08 11:31:12 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:31:22 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:31:22 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:31:22 | INFO | 最新价格: 105464.97
2025-06-08 11:31:22 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:31:33 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:31:33 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:31:33 | INFO | 最新价格: 105464.09
2025-06-08 11:31:33 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:31:43 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:31:43 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:31:43 | INFO | 最新价格: 105465.23
2025-06-08 11:31:43 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:31:53 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:31:53 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:31:53 | INFO | 最新价格: 105466.65
2025-06-08 11:31:53 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:32:03 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:32:03 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:32:03 | INFO | 最新价格: 105464.90
2025-06-08 11:32:03 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:32:14 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:32:14 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:32:14 | INFO | 最新价格: 105465.54
2025-06-08 11:32:14 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:32:24 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:32:24 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:32:24 | INFO | 最新价格: 105466.98
2025-06-08 11:32:24 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:32:34 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:32:34 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:32:34 | INFO | 最新价格: 105520.83
2025-06-08 11:32:34 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:32:44 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:32:44 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:32:44 | INFO | 最新价格: 105533.92
2025-06-08 11:32:44 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:32:44 | INFO | 🚨 检测到SELL信号，立即下单！
2025-06-08 11:32:44 | INFO | 准备下SELL单，交易量: 0.01
2025-06-08 11:32:44 | INFO | 订单准备 | BTCUSD | SELL | 数量: 0.01
2025-06-08 11:32:44 | INFO | 当前价格: 105534.39, 价格精度: 2位小数
2025-06-08 11:32:44 | INFO | 最小止损距离: 0点, 冻结距离: 0点
2025-06-08 11:32:44 | INFO | 止损距离: 5000点, 止盈距离: 10000点
2025-06-08 11:32:44 | INFO | 订单参数 - 价格: 105534.39, 止损: 105584.39 (5000点), 止盈: 105434.39 (10000点)
2025-06-08 11:32:44 | INFO | 发送订单请求...
2025-06-08 11:32:44 | INFO | 订单发送 | BTCUSD | SELL | 价格: 105534.39 | SL: 105584.39 | TP: 105434.39
2025-06-08 11:32:45 | INFO | 订单提交成功 - 订单号: 38210952, 成交价: 105534.86
2025-06-08 11:32:45 | INFO | 订单成功 | BTCUSD | SELL | 订单号: 38210952 | 成交价: 105534.86 | 数量: 0.01
2025-06-08 11:32:45 | INFO | 高速监控交易 | DKLL策略 | SELL信号成功执行
2025-06-08 11:32:55 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:32:55 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:32:55 | INFO | 最新价格: 105543.12
2025-06-08 11:32:55 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:33:05 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:33:05 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:33:05 | INFO | 最新价格: 105544.10
2025-06-08 11:33:05 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:33:15 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:33:15 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:33:15 | INFO | 最新价格: 105541.62
2025-06-08 11:33:15 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:33:25 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:33:25 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:33:25 | INFO | 最新价格: 105538.09
2025-06-08 11:33:25 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:33:36 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:33:36 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:33:36 | INFO | 最新价格: 105540.92
2025-06-08 11:33:36 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:33:46 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:33:46 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:33:46 | INFO | 最新价格: 105532.43
2025-06-08 11:33:46 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:33:56 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:33:56 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:33:56 | INFO | 最新价格: 105538.16
2025-06-08 11:33:56 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:34:06 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:34:06 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:34:06 | INFO | 最新价格: 105540.77
2025-06-08 11:34:06 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:34:17 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:34:17 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:34:17 | INFO | 最新价格: 105548.30
2025-06-08 11:34:17 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:34:27 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:34:27 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:34:27 | INFO | 最新价格: 105546.02
2025-06-08 11:34:27 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:34:37 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:34:37 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:34:37 | INFO | 最新价格: 105547.28
2025-06-08 11:34:37 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:34:47 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:34:47 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:34:47 | INFO | 最新价格: 105550.89
2025-06-08 11:34:47 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:34:58 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:34:58 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:34:58 | INFO | 最新价格: 105547.73
2025-06-08 11:34:58 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:35:08 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:35:08 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:35:08 | INFO | 最新价格: 105553.52
2025-06-08 11:35:08 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:35:18 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:35:18 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:35:18 | INFO | 最新价格: 105565.51
2025-06-08 11:35:18 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:35:21 | INFO | 市场状态 | 策略: DKLL策略 | 价格: 105565.51 | DK: -1.0 | LL: 1 | DL: 0.0
2025-06-08 11:35:21 | INFO | 账户状态 | 余额: 9832.12 | 净值: 9831.68 | 保证金: 5.28
2025-06-08 11:35:28 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:35:28 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:35:28 | INFO | 最新价格: 105564.16
2025-06-08 11:35:28 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:35:39 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:35:39 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:35:39 | INFO | 最新价格: 105563.22
2025-06-08 11:35:39 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:35:49 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:35:49 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:35:49 | INFO | 最新价格: 105549.71
2025-06-08 11:35:49 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:35:59 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:35:59 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:35:59 | INFO | 最新价格: 105549.61
2025-06-08 11:35:59 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:36:09 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:36:09 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:36:09 | INFO | 最新价格: 105548.66
2025-06-08 11:36:09 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:36:19 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:36:19 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:36:19 | INFO | 最新价格: 105549.74
2025-06-08 11:36:19 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:36:30 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:36:30 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:36:30 | INFO | 最新价格: 105548.46
2025-06-08 11:36:30 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:36:40 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:36:40 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:36:40 | INFO | 最新价格: 105551.05
2025-06-08 11:36:40 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:36:50 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:36:50 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:36:50 | INFO | 最新价格: 105548.97
2025-06-08 11:36:50 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:37:00 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:37:00 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:37:00 | INFO | 最新价格: 105549.15
2025-06-08 11:37:00 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:37:11 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:37:11 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:37:11 | INFO | 最新价格: 105548.95
2025-06-08 11:37:11 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:37:21 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:37:21 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:37:21 | INFO | 最新价格: 105534.49
2025-06-08 11:37:21 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:37:31 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:37:31 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:37:31 | INFO | 最新价格: 105538.46
2025-06-08 11:37:31 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:37:41 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:37:41 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:37:41 | INFO | 最新价格: 105537.34
2025-06-08 11:37:41 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:37:52 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:37:52 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:37:52 | INFO | 最新价格: 105536.41
2025-06-08 11:37:52 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:38:02 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:38:02 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:38:02 | INFO | 最新价格: 105536.40
2025-06-08 11:38:02 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:38:12 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:38:12 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:38:12 | INFO | 最新价格: 105537.62
2025-06-08 11:38:12 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:38:22 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:38:22 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:38:22 | INFO | 最新价格: 105541.72
2025-06-08 11:38:22 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:38:32 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:38:32 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:38:32 | INFO | 最新价格: 105541.17
2025-06-08 11:38:32 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:38:43 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:38:43 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:38:43 | INFO | 最新价格: 105541.51
2025-06-08 11:38:43 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:38:53 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:38:53 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:38:53 | INFO | 最新价格: 105539.56
2025-06-08 11:38:53 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:39:03 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:39:03 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:39:03 | INFO | 最新价格: 105533.97
2025-06-08 11:39:03 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:39:13 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:39:13 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:39:13 | INFO | 最新价格: 105539.97
2025-06-08 11:39:13 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:39:24 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:39:24 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:39:24 | INFO | 最新价格: 105529.07
2025-06-08 11:39:24 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:39:34 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:39:34 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:39:34 | INFO | 最新价格: 105531.93
2025-06-08 11:39:34 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:39:44 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:39:44 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:39:44 | INFO | 最新价格: 105533.27
2025-06-08 11:39:44 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:39:54 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:39:54 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:39:54 | INFO | 最新价格: 105532.12
2025-06-08 11:39:54 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:40:05 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:40:05 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:40:05 | INFO | 最新价格: 105532.76
2025-06-08 11:40:05 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:40:15 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:40:15 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:40:15 | INFO | 最新价格: 105533.23
2025-06-08 11:40:15 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:40:22 | INFO | 市场状态 | 策略: DKLL策略 | 价格: 105533.23 | DK: -1.0 | LL: -1 | DL: -2.0
2025-06-08 11:40:22 | INFO | 账户状态 | 余额: 9832.12 | 净值: 9832.01 | 保证金: 5.28
2025-06-08 11:40:25 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:40:25 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:40:25 | INFO | 最新价格: 105531.82
2025-06-08 11:40:25 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:40:35 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:40:35 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:40:35 | INFO | 最新价格: 105530.73
2025-06-08 11:40:35 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:40:46 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:40:46 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:40:46 | INFO | 最新价格: 105531.78
2025-06-08 11:40:46 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:40:56 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:40:56 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:40:56 | INFO | 最新价格: 105529.52
2025-06-08 11:40:56 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:41:06 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:41:06 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:41:06 | INFO | 最新价格: 105531.54
2025-06-08 11:41:06 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:41:16 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:41:16 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:41:16 | INFO | 最新价格: 105531.18
2025-06-08 11:41:16 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:41:27 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:41:27 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:41:27 | INFO | 最新价格: 105529.83
2025-06-08 11:41:27 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:41:37 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:41:37 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:41:37 | INFO | 最新价格: 105530.26
2025-06-08 11:41:37 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:41:47 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:41:47 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:41:47 | INFO | 最新价格: 105532.11
2025-06-08 11:41:47 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:41:57 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:41:57 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:41:57 | INFO | 最新价格: 105532.68
2025-06-08 11:41:57 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:42:08 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:42:08 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:42:08 | INFO | 最新价格: 105530.30
2025-06-08 11:42:08 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:42:18 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:42:18 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:42:18 | INFO | 最新价格: 105532.35
2025-06-08 11:42:18 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:42:28 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:42:28 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:42:28 | INFO | 最新价格: 105529.06
2025-06-08 11:42:28 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:42:38 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:42:38 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:42:38 | INFO | 最新价格: 105526.78
2025-06-08 11:42:38 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:42:48 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:42:48 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:42:48 | INFO | 最新价格: 105528.44
2025-06-08 11:42:48 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:42:59 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:42:59 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:42:59 | INFO | 最新价格: 105526.73
2025-06-08 11:42:59 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:43:09 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:43:09 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:43:09 | INFO | 最新价格: 105529.27
2025-06-08 11:43:09 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:43:19 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:43:19 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:43:19 | INFO | 最新价格: 105528.25
2025-06-08 11:43:19 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:43:29 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:43:29 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:43:29 | INFO | 最新价格: 105528.30
2025-06-08 11:43:29 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:43:40 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:43:40 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:43:40 | INFO | 最新价格: 105526.82
2025-06-08 11:43:40 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:43:50 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:43:50 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:43:50 | INFO | 最新价格: 105529.69
2025-06-08 11:43:50 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:44:00 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:44:00 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:44:00 | INFO | 最新价格: 105530.27
2025-06-08 11:44:00 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:44:10 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:44:10 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:44:10 | INFO | 最新价格: 105542.64
2025-06-08 11:44:10 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:44:21 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:44:21 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:44:21 | INFO | 最新价格: 105541.45
2025-06-08 11:44:21 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:44:31 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:44:31 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:44:31 | INFO | 最新价格: 105554.55
2025-06-08 11:44:31 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:44:41 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:44:41 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:44:41 | INFO | 最新价格: 105557.58
2025-06-08 11:44:41 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:44:51 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:44:51 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:44:51 | INFO | 最新价格: 105557.47
2025-06-08 11:44:51 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:45:02 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:45:02 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:45:02 | INFO | 最新价格: 105554.83
2025-06-08 11:45:02 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:45:12 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:45:12 | INFO | DK值: -1.0, LL值: 1, DL值: 0.0
2025-06-08 11:45:12 | INFO | 最新价格: 105539.27
2025-06-08 11:45:12 | INFO | 无强烈信号 - DL值: 0.0
2025-06-08 11:45:22 | INFO | === DKLL信号检查详情 ===
